2024/6/29 21:47:25,0.112948
2024/6/29 21:47:25,0.944354
2024/6/29 21:47:25,0.483740
2024/6/29 21:47:25,0.228458
2024/6/29 21:47:25,0.188611
2024/6/29 21:47:26,0.276905
2024/6/29 21:47:26,0.107572
2024/6/29 21:47:26,0.019394
2024/6/29 21:47:26,0.912056
2024/6/29 21:47:26,0.958770
2024/6/29 21:47:27,0.389439
2024/6/29 21:47:27,0.404781
2024/6/29 21:47:27,0.244422
2024/6/29 21:47:27,0.510217
2024/6/29 21:47:27,0.280424
2024/6/29 21:47:28,0.661184
2024/6/29 21:47:28,0.181130
2024/6/29 21:47:28,0.065989
2024/6/29 21:47:28,0.222333
2024/6/29 21:47:28,0.796459
2024/6/29 21:47:29,0.861655
2024/6/29 21:47:29,0.775973
2024/6/29 21:47:29,0.414783
2024/6/29 21:47:29,0.462220
2024/6/29 21:47:29,0.919295
2024/6/29 21:47:30,0.459501
2024/6/29 21:47:30,0.590643
2024/6/29 21:47:30,0.730094
2024/6/29 21:47:30,0.861817
2024/6/29 21:47:30,0.263678
2024/6/29 21:47:31,0.575493
2024/6/29 21:47:31,0.266701
2024/6/29 21:47:31,0.516627
2024/6/29 21:47:31,0.272778
2024/6/29 21:47:31,0.190981
2024/6/29 21:47:32,0.061153
2024/6/29 21:47:32,0.805966
2024/6/29 21:47:32,0.948549
2024/6/29 21:47:32,0.013331
2024/6/29 21:47:32,0.709959
2024/6/29 21:47:33,0.536291
2024/6/29 21:47:33,0.592558
2024/6/29 21:47:33,0.140934
2024/6/29 21:47:33,0.203871
2024/6/29 21:47:33,0.179089
2024/6/29 21:47:34,0.134648
2024/6/29 21:47:34,0.343747
2024/6/29 21:47:34,0.097193
2024/6/29 21:47:34,0.479986
2024/6/29 21:47:34,0.608522
2024/6/29 21:47:35,0.261361
2024/6/29 21:47:35,0.763117
2024/6/29 21:47:35,0.477685
2024/6/29 21:47:35,0.591631
2024/6/29 21:47:35,0.902611
2024/6/29 21:47:36,0.445587
2024/6/29 21:47:36,0.569998
2024/6/29 21:47:36,0.719987
2024/6/29 21:47:36,0.016307
2024/6/29 21:47:36,0.611415
2024/6/29 21:47:37,0.556129
2024/6/29 21:47:37,0.925018
2024/6/29 21:47:37,0.618472
2024/6/29 21:47:37,0.168570
2024/6/29 21:47:37,0.474642
2024/6/29 21:47:38,0.316143
2024/6/29 21:47:38,0.837467
2024/6/29 21:47:38,0.941873
2024/6/29 21:47:38,0.784202
2024/6/29 21:47:38,0.538208
2024/6/29 21:47:39,0.321937
2024/6/29 21:47:39,0.596811
2024/6/29 21:47:39,0.942062
2024/6/29 21:47:39,0.504736
2024/6/29 21:47:39,0.729515
2024/6/29 21:47:40,0.889757
2024/6/29 21:47:40,0.032196
2024/6/29 21:47:40,0.218855
2024/6/29 21:47:40,0.721977
2024/6/29 21:47:40,0.413796
2024/6/29 21:47:41,0.396691
2024/6/29 21:47:41,0.777506
2024/6/29 21:47:41,0.725360
2024/6/29 21:47:41,0.424765
2024/6/29 21:47:41,0.837971
2024/6/29 21:47:42,0.691596
2024/6/29 21:47:42,0.679518
2024/6/29 21:47:42,0.165891
2024/6/29 21:47:42,0.592441
2024/6/29 21:47:42,0.134072
2024/6/29 21:47:43,0.943629
2024/6/29 21:47:43,0.751836
2024/6/29 21:47:43,0.489914
2024/6/29 21:47:43,0.744283
2024/6/29 21:47:43,0.005144
2024/6/29 21:47:44,0.914850
2024/6/29 21:47:44,0.528204
2024/6/29 21:47:44,0.157855
2024/6/29 21:47:44,0.772031
2024/6/29 21:47:44,0.101834
2024/6/29 21:47:45,0.173668
2024/6/29 21:47:45,0.044998
2024/6/29 21:47:45,0.569223
2024/6/29 21:47:45,0.923878
2024/6/29 21:47:45,0.414960
2024/6/29 21:47:46,0.519656
2024/6/29 21:47:46,0.516468
2024/6/29 21:47:46,0.012503
2024/6/29 21:47:46,0.546275
2024/6/29 21:47:46,0.184927
2024/6/29 21:47:47,0.928743
2024/6/29 21:47:47,0.925719
2024/6/29 21:47:47,0.194619
2024/6/29 21:47:47,0.126372
2024/6/29 21:47:47,0.939054
2024/6/29 21:47:48,0.531432
2024/6/29 21:47:48,0.090209
2024/6/29 21:47:48,0.193117
2024/6/29 21:47:48,0.269106
2024/6/29 21:48:10,0.926895
2024/6/29 21:48:10,0.756220
2024/6/29 21:48:10,0.490457
2024/6/29 21:48:10,0.009376
2024/6/29 21:48:10,0.796455
2024/6/29 21:48:11,0.555331
2024/6/29 21:48:11,0.466348
2024/6/29 21:48:11,0.685142
2024/6/29 21:48:11,0.123562
2024/6/29 21:48:11,0.585978
2024/6/29 21:48:12,0.498723
2024/6/29 21:48:12,0.564016
2024/6/29 21:48:12,0.235673
2024/6/29 21:48:12,0.860735
2024/6/29 21:48:12,0.758181
2024/6/29 21:48:13,0.362826
2024/6/29 21:48:13,0.241771
2024/6/29 21:48:13,0.498376
2024/6/29 21:48:13,0.280653
2024/6/29 21:48:13,0.484098
2024/6/29 21:48:14,0.693295
2024/6/29 21:48:14,0.563327
2024/6/29 21:48:14,0.020450
2024/6/29 21:48:14,0.442180
2024/6/29 21:48:14,0.920730
2024/6/29 21:48:15,0.325702
2024/6/29 21:48:15,0.245999
2024/6/29 21:48:15,0.033347
2024/6/29 21:48:49,0.689480
2024/6/29 21:48:49,0.906174
2024/6/29 21:48:50,0.908100
2024/6/29 21:48:50,0.966686
2024/6/29 21:48:50,0.402362
2024/6/29 21:48:50,0.002704
2024/6/29 21:48:50,0.794481
2024/6/29 21:48:51,0.438623
2024/6/29 21:48:51,0.723224
2024/6/29 21:48:51,0.329790
2024/6/29 21:48:51,0.074571
2024/6/29 21:48:51,0.621591
2024/6/29 21:48:52,0.380515
2024/6/29 21:48:52,0.004073
2024/6/29 21:48:52,0.575740
2024/6/29 21:48:52,0.811776
2024/6/29 21:48:52,0.048671
2024/6/29 21:48:53,0.995968
2024/6/29 21:48:53,0.357383
2024/6/29 21:48:53,0.563683
2024/6/29 21:48:53,0.469927
2024/6/29 21:48:53,0.263935
2024/6/29 21:48:54,0.579399
2024/6/29 21:48:54,0.493937
2024/6/29 21:48:54,0.569624
2024/6/29 21:48:54,0.844435
2024/6/29 21:48:54,0.973076
2024/6/29 21:48:55,0.116088
2024/6/29 21:48:55,0.391822
2024/6/29 21:48:55,0.799515
2024/6/29 21:48:55,0.498545
2024/6/29 21:48:55,0.636251
2024/6/29 21:48:56,0.532883
2024/6/29 21:48:56,0.049283
2024/6/29 21:48:56,0.901537
2024/6/29 21:48:56,0.454505
2024/6/29 21:48:56,0.390481
2024/6/29 21:50:02,0.718520
2024/6/29 21:50:02,0.335659
2024/6/29 21:50:02,0.856879
2024/6/29 21:50:02,0.093964
2024/6/29 21:50:03,0.638205
2024/6/29 21:50:03,0.551188
2024/6/29 21:50:03,0.409283
2024/6/29 21:50:03,0.516748
2024/6/29 21:50:03,0.537856
2024/6/29 21:50:04,0.142245
2024/6/29 21:50:04,0.857926
2024/6/29 21:50:04,0.686333
2024/6/29 21:50:04,0.609310
2024/6/29 21:50:04,0.183021
2024/6/29 21:50:05,0.983569
2024/6/29 21:50:05,0.844032
2024/6/29 21:50:05,0.875942
2024/6/29 21:50:05,0.449573
2024/6/29 21:50:05,0.378900
2024/6/29 21:50:06,0.261628
2024/6/29 21:50:06,0.025213
2024/6/29 21:50:06,0.831539
2024/6/29 21:50:06,0.824070
2024/6/29 21:50:06,0.214803
2024/6/29 21:50:07,0.805315
2024/6/29 21:50:07,0.536615
2024/6/29 21:50:07,0.107264
2024/6/29 21:50:07,0.217561
2024/6/29 21:50:07,0.079033
2024/6/29 21:50:08,0.808903
2024/6/29 21:50:08,0.049456
2024/6/29 21:50:08,0.060815
2024/6/29 21:50:08,0.184481
2024/6/29 21:50:08,0.091430
2024/6/29 21:50:09,0.701602
2024/6/29 21:50:09,0.038903
2024/6/29 21:50:09,0.020019
2024/6/29 21:50:09,0.968994
2024/6/29 21:50:09,0.067997
2024/6/29 21:50:10,0.376571
2024/6/29 21:50:10,0.383056
2024/6/29 21:50:10,0.123609
2024/6/29 21:50:10,0.784568
2024/6/29 21:50:10,0.427277
2024/6/29 21:50:11,0.597749
2024/6/29 21:50:11,0.551810
2024/6/29 21:50:11,0.836494
2024/6/29 21:50:11,0.943276
2024/6/29 21:50:11,0.247970
2024/6/29 21:50:12,0.446610
2024/6/29 21:50:12,0.470370
2024/6/29 21:50:12,0.697571
2024/6/29 21:50:12,0.927018
2024/6/29 21:50:12,0.791516
2024/6/29 21:50:13,0.409719
2024/6/29 21:50:13,0.482705
2024/6/29 21:50:13,0.714274
2024/6/29 21:50:13,0.600478
2024/6/29 21:50:13,0.725101
2024/6/29 21:50:14,0.415049
2024/6/29 21:50:14,0.079199
2024/6/29 21:50:14,0.706148
2024/6/29 21:50:14,0.548927
2024/6/29 21:50:14,0.617872
2024/6/29 21:50:15,0.040249
2024/6/29 21:50:15,0.738759
2024/6/29 21:50:15,0.780885
2024/6/29 21:50:15,0.686390
2024/6/29 21:50:15,0.046241
2024/6/29 21:50:16,0.593088
2024/6/29 21:50:16,0.088892
2024/6/29 21:50:16,0.824360
2024/6/29 21:50:16,0.117232
2024/6/29 21:50:16,0.912704
2024/6/29 21:50:17,0.925329
2024/6/29 21:50:17,0.992145
2024/6/29 21:50:17,0.410152
2024/6/29 21:50:17,0.676759
2024/6/29 21:50:17,0.869775
2024/6/29 21:50:18,0.082701
2024/6/29 21:50:18,0.280937
2024/6/29 21:50:18,0.562347
2024/6/29 21:50:18,0.403775
2024/6/29 21:50:18,0.778280
2024/6/29 21:50:19,0.236534
2024/6/29 21:50:19,0.917754
2024/6/29 21:50:19,0.177241
2024/6/29 21:50:19,0.341717
2024/6/29 21:50:19,0.121558
2024/6/29 21:50:20,0.346956
2024/6/29 21:50:20,0.280618
2024/6/29 21:50:20,0.895083
2024/6/29 21:50:20,0.319714
2024/6/29 21:50:20,0.484868
2024/6/29 21:50:21,0.299705
2024/6/29 21:50:21,0.844593
2024/6/29 21:50:21,0.417752
2024/6/29 21:50:21,0.580446
2024/6/29 21:50:21,0.887640
2024/6/29 21:51:03,0.382371
2024/6/29 21:51:03,0.025586
2024/6/29 21:51:03,0.059006
2024/6/29 21:51:03,0.313092
2024/6/29 21:51:03,0.379794
2024/6/29 21:51:04,0.614183
2024/6/29 21:51:04,0.388234
2024/6/29 21:51:04,0.878190
2024/6/29 21:51:04,0.395067
2024/6/29 21:51:04,0.109114
2024/6/29 21:51:05,0.911575
2024/6/29 21:51:05,0.638380
2024/6/29 21:51:05,0.919678
2024/6/29 21:52:02,0.652323
2024/6/29 21:52:02,0.151518
2024/6/29 21:52:02,0.331744
2024/6/29 21:52:03,0.835458
2024/6/29 21:52:03,0.049054
2024/6/29 21:52:03,0.327824
2024/6/29 21:52:03,0.700095
2024/6/29 21:52:03,0.655655
2024/6/29 21:52:04,0.881731
2024/6/29 21:52:04,0.002785
2024/6/29 21:52:04,0.442812
2024/6/29 21:52:04,0.562195
2024/6/29 21:52:04,0.520096
2024/6/29 21:52:05,0.696456
2024/6/29 21:52:05,0.041253
2024/6/29 21:52:05,0.155128
2024/6/29 21:52:05,0.329991
2024/6/29 21:52:05,0.914542
2024/6/29 21:52:06,0.830721
2024/6/29 21:52:06,0.007110
2024/6/29 21:52:06,0.495522
2024/6/29 21:52:06,0.222067
2024/6/29 21:52:06,0.302896
2024/6/29 21:52:07,0.547262
2024/6/29 21:52:07,0.399788
2024/6/29 21:52:07,0.913256
2024/6/29 21:52:07,0.896852
2024/6/29 21:52:07,0.663497
2024/6/29 21:52:08,0.050902
2024/6/29 21:52:08,0.252955
2024/6/29 21:52:08,0.001660
2024/6/29 21:52:08,0.906750
2024/6/29 21:52:08,0.295754
2024/6/29 21:52:09,0.893217
2024/6/29 21:52:09,0.556248
2024/6/29 21:52:09,0.897930
2024/6/29 21:52:09,0.545838
2024/6/29 21:52:09,0.652124
2024/6/29 21:52:10,0.657622
2024/6/29 21:52:10,0.199916
2024/6/29 21:52:10,0.129627
2024/6/29 21:52:10,0.145751
2024/6/29 21:52:10,0.060458
2024/6/29 21:52:11,0.147542
2024/6/29 21:52:11,0.267495
2024/6/29 21:52:11,0.282203
2024/6/29 21:52:11,0.203903
2024/6/29 21:52:11,0.792482
2024/6/29 21:52:12,0.311619
2024/6/29 21:52:12,0.652386
2024/6/29 21:52:12,0.984437
2024/6/29 21:52:12,0.696361
2024/6/29 21:52:12,0.267911
2024/6/29 21:52:13,0.232235
2024/6/29 21:52:13,0.422307
2024/6/29 21:52:13,0.221000
2024/6/29 21:52:13,0.884892
2024/6/29 21:52:13,0.564761
2024/6/29 21:52:14,0.019482
2024/6/29 21:52:14,0.415076
2024/6/29 21:52:14,0.855956
2024/6/29 21:52:14,0.777993
2024/6/29 21:53:37,0.557615
2024/6/29 21:53:37,0.529928
2024/6/29 21:53:37,0.145873
2024/6/29 21:53:38,0.658487
2024/6/29 21:53:38,0.571158
2024/6/29 21:53:38,0.199876
2024/6/29 21:53:38,0.071153
2024/6/29 21:53:38,0.718028
2024/6/29 21:53:39,0.765846
2024/6/29 21:53:39,0.921392
2024/6/29 21:53:39,0.549798
2024/6/29 22:10:27,0.304815
2024/6/29 22:10:27,0.362861
2024/6/29 22:10:28,0.568510
2024/6/29 22:10:28,0.625176
2024/6/29 22:10:28,0.612308
2024/6/29 22:10:28,0.658769
2024/6/29 22:10:28,0.972214
2024/6/29 22:10:29,0.956094
2024/6/29 22:10:29,0.122342
2024/6/29 22:10:29,0.864198
2024/6/29 22:10:29,0.606289
2024/6/29 22:10:29,0.717829
2024/6/29 22:10:30,0.862574
2024/6/29 22:10:30,0.129903
2024/6/29 22:10:30,0.527155
2024/6/29 22:10:30,0.445999
2024/6/29 22:10:30,0.916951
2024/6/29 22:10:31,0.113519
2024/6/29 22:10:31,0.146877
2024/6/29 22:10:31,0.105308
2024/6/29 22:10:31,0.420740
2024/6/29 22:10:31,0.790222
2024/6/29 22:10:32,0.978424
2024/6/29 22:10:32,0.265182
2024/6/29 22:10:32,0.759765
2024/6/29 22:10:32,0.291791
2024/6/29 22:10:32,0.624190
2024/6/29 22:10:33,0.583122
2024/6/29 22:10:33,0.982477
2024/6/29 22:10:33,0.246365
2024/6/29 22:10:33,0.629493
2024/6/29 22:10:33,0.140143
2024/6/29 22:10:34,0.229330
2024/6/29 22:10:34,0.502240
2024/6/29 22:10:34,0.644574
2024/6/29 22:10:34,0.326461
2024/6/29 22:10:34,0.046846
2024/6/29 22:10:35,0.163646
2024/6/29 22:10:35,0.628244
2024/6/29 22:10:35,0.519436
2024/6/29 22:10:35,0.851772
2024/6/29 22:10:35,0.314872
2024/6/29 22:10:36,0.877830
2024/6/29 22:10:36,0.751358
2024/6/29 22:10:36,0.884104
2024/6/29 22:10:36,0.860160
2024/6/29 22:10:36,0.367982
2024/6/29 22:10:37,0.020274
2024/6/29 22:10:37,0.872536
2024/6/29 22:10:37,0.740229
2024/6/29 22:10:37,0.894510
2024/6/29 22:10:37,0.257207
2024/6/29 22:10:38,0.414031
2024/6/29 22:10:38,0.104209
2024/6/29 22:10:38,0.080006
2024/6/29 22:10:38,0.601961
2024/6/29 22:10:38,0.139598
2024/6/29 22:10:39,0.847357
2024/6/29 22:10:39,0.008696
2024/6/29 22:10:39,0.014095
2024/6/29 22:10:39,0.941698
2024/6/29 22:10:39,0.996410
2024/6/29 22:10:40,0.188887
2024/6/29 22:10:40,0.336779
2024/6/29 22:10:40,0.182480
2024/6/29 22:10:40,0.171192
2024/6/29 22:10:40,0.649910
2024/6/29 22:10:41,0.313194
2024/6/29 22:10:41,0.869088
2024/6/29 22:10:41,0.183231
2024/6/29 22:10:41,0.678105
2024/6/29 22:10:41,0.794206
2024/6/29 22:10:42,0.235295
2024/6/29 22:10:42,0.326630
2024/6/29 22:10:42,0.242243
2024/6/29 22:10:42,0.947866
2024/6/29 22:10:42,0.256354
2024/6/29 22:10:43,0.882630
2024/6/29 22:10:43,0.594992
2024/6/29 22:10:43,0.603074
2024/6/29 22:10:43,0.284878
2024/6/29 22:10:43,0.483661
2024/6/29 22:10:44,0.764174
2024/6/29 22:10:44,0.175958
2024/6/29 22:10:44,0.963811
2024/6/29 22:10:44,0.153151
2024/6/29 22:10:44,0.857837
2024/6/29 22:10:45,0.229764
2024/6/29 22:10:45,0.827091
2024/6/29 22:10:45,0.100551
2024/6/29 22:10:45,0.161326
2024/6/29 22:10:45,0.489255
2024/6/29 22:10:46,0.779289
2024/6/29 22:10:46,0.117098
2024/6/29 22:10:46,0.905981
2024/6/29 22:10:46,0.537899
2024/6/29 22:10:46,0.761642
2024/6/29 22:10:47,0.981035
2024/6/29 22:10:47,0.740271
2024/6/29 22:10:47,0.605127
2024/6/29 22:12:57,0.878913
2024/6/29 22:12:57,0.877603
2024/6/29 22:12:58,0.266716
2024/6/29 22:12:58,0.548913
2024/6/29 22:12:58,0.115557
2024/6/29 22:12:58,0.474959
2024/6/29 22:12:58,0.247564
2024/6/29 22:12:59,0.403512
2024/6/29 22:12:59,0.607491
2024/6/29 22:12:59,0.687049
2024/6/29 22:12:59,0.472314
2024/6/29 22:12:59,0.812929
2024/6/29 22:13:00,0.984069
2024/6/29 22:13:00,0.843163
2024/6/29 22:13:00,0.412523
2024/6/29 22:13:00,0.978183
2024/6/29 22:13:00,0.989022
2024/6/29 22:13:01,0.446266
2024/6/29 22:13:01,0.792767
2024/6/29 22:13:01,0.824055
2024/6/29 22:13:01,0.965467
2024/6/29 22:13:01,0.992774
2024/6/29 22:13:02,0.049513
2024/6/29 22:13:02,0.202762
2024/6/29 22:13:02,0.118767
2024/6/29 22:13:02,0.757207
2024/6/29 22:13:02,0.734871
2024/6/29 22:13:03,0.737588
2024/6/29 22:13:03,0.683443
2024/6/29 22:13:03,0.089477
2024/6/29 22:13:03,0.102827
2024/6/29 22:13:03,0.756305
2024/6/29 22:13:04,0.769863
2024/6/29 22:13:04,0.408310
2024/6/29 22:13:04,0.506282
2024/6/29 22:13:04,0.229117
2024/6/29 22:13:04,0.889096
2024/6/29 22:13:05,0.323221
2024/6/29 22:13:05,0.185575
2024/6/29 22:13:05,0.339036
2024/6/29 22:13:05,0.901429
2024/6/29 22:13:05,0.074188
2024/6/29 22:13:06,0.979766
2024/6/29 22:13:06,0.969933
2024/6/29 22:13:06,0.594124
2024/6/29 22:13:06,0.605381
2024/6/29 22:13:06,0.781329
2024/6/29 22:13:07,0.829186
2024/6/29 22:13:07,0.940064
2024/6/29 22:13:07,0.617892
2024/6/29 22:13:07,0.930394
2024/6/29 22:13:07,0.520665
2024/6/29 22:13:08,0.337538
2024/6/29 22:13:08,0.304901
2024/6/29 22:13:08,0.983049
2024/6/29 22:13:08,0.799005
2024/6/29 22:13:08,0.850848
2024/6/29 22:13:09,0.610711
2024/6/29 22:13:09,0.057088
2024/6/29 22:13:09,0.367700
2024/6/29 22:13:09,0.358405
2024/6/29 22:13:09,0.845483
2024/6/29 22:13:10,0.733223
2024/6/29 22:13:10,0.166124
2024/6/29 22:13:10,0.705799
2024/6/29 22:13:10,0.325161
2024/6/29 22:13:10,0.478575
2024/6/29 22:13:11,0.074975
2024/6/29 22:13:11,0.806221
2024/6/29 22:13:11,0.079774
2024/6/29 22:13:11,0.207229
2024/6/29 22:13:11,0.041022
2024/6/29 22:13:12,0.403505
2024/6/29 22:13:12,0.462583
2024/6/29 22:13:12,0.531269
2024/6/29 22:13:12,0.988926
2024/6/29 22:13:12,0.933096
2024/6/29 22:13:13,0.247851
2024/6/29 22:13:13,0.971949
2024/6/29 22:13:13,0.015837
2024/6/29 22:13:13,0.175798
